180.000000
100.000000
140.000000
20
32.416150	0.014258	0.007997	1.607257	
53.862117	0.080806	0.009181	2.631855	
73.852351	0.022075	0.006285	2.134251	
64.359874	0.018022	0.005377	2.829340	
114.140446	0.023021	0.007050	2.178564	
105.367595	0.038931	0.008113	2.890408	
155.637074	0.161764	0.006332	2.023103	
95.946532	0.018921	0.008579	2.650258	
173.935362	0.026615	0.005345	2.658040	
119.403058	0.017361	0.005189	1.649922	
170.112003	0.053919	0.005642	1.351268	
104.120609	0.026822	0.006602	0.481033	
4.630879	0.019282	0.006714	1.980255	
168.683737	0.028106	0.006944	0.884152	
125.852229	0.191766	0.007459	0.230079	
157.988220	0.019066	0.006419	1.018281	
3.109226	0.034416	0.006672	1.900418	
90.876186	0.015638	0.006120	2.622425	
106.092715	0.096761	0.006029	1.999207	
136.646626	0.023522	0.005938	0.951079	
