148.000000
100.000000
140.000000
20
15.058809	0.197216	0.008818	0.207984	
10.325266	0.149780	0.008222	2.106388	
70.817957	0.145224	0.007472	1.178701	
19.851070	0.073942	0.008659	0.528733	
30.632527	0.059422	0.008478	1.477096	
125.294351	0.089933	0.008456	0.209357	
7.972045	0.044367	0.008556	1.484497	
115.583361	0.080130	0.008512	0.885342	
44.498917	0.041834	0.009473	0.485778	
47.141209	0.081723	0.007628	0.618763	
110.642048	0.037849	0.007954	0.517365	
113.672781	0.070607	0.008334	0.297250	
62.823328	0.069939	0.009396	1.239814	
122.241035	0.040222	0.008400	0.348598	
96.902127	0.106902	0.008214	1.617710	
104.937407	0.038936	0.007694	0.301523	
144.869900	0.048820	0.007871	0.228889	
146.414624	0.064422	0.007431	1.597644	
1.400189	0.097819	0.007759	1.790521	
147.719962	0.110668	0.008462	0.271767	
