141.000000
100.000000
140.000000
20
96.432691	0.066934	0.009350	1.471297	
49.016724	0.079425	0.008723	2.735496	
90.739677	0.036814	0.008727	1.624287	
104.561266	0.040454	0.008994	0.933500	
41.103305	0.132753	0.009432	1.079531	
104.423566	0.156776	0.009245	1.461684	
84.263497	0.026588	0.008909	1.285714	
31.275002	0.025383	0.009093	1.557085	
42.127445	0.189679	0.009179	2.085910	
130.582171	0.034460	0.008840	0.687582	
102.052553	0.024782	0.009321	1.666677	
24.919309	0.030335	0.009408	2.905789	
52.962676	0.043822	0.009013	1.029359	
111.330058	0.043798	0.009002	2.952300	
51.564165	0.024340	0.008950	0.894040	
115.710623	0.044767	0.009421	2.038301	
111.876553	0.042996	0.009459	2.933348	
45.668905	0.036454	0.009450	1.506638	
70.123478	0.121987	0.008875	0.259194	
11.545244	0.077341	0.009022	2.454695	
