373.000000
100.000000
140.000000
20
280.259407	0.056983	0.009033	0.974425	
85.295846	0.036835	0.007660	0.533219	
42.004761	0.019306	0.008794	0.706809	
302.115543	0.027520	0.006530	0.229316	
80.344066	0.027360	0.007035	0.217566	
198.526566	0.020577	0.006504	0.077578	
323.812311	0.033152	0.007023	0.039735	
256.946196	0.030847	0.006782	0.890713	
138.695395	0.020556	0.009475	0.318857	
169.635487	0.028072	0.008623	0.385327	
87.424543	0.017597	0.008526	0.596088	
101.574114	0.015589	0.008643	0.060945	
275.728813	0.015584	0.006817	0.559069	
277.356639	0.025439	0.006264	0.463210	
107.334117	0.032288	0.007730	0.252754	
342.264809	0.158198	0.007155	0.420667	
87.174108	0.014376	0.006241	0.846400	
277.140355	0.014636	0.007488	0.190466	
346.465285	0.029231	0.008488	0.046693	
367.046480	0.017243	0.006033	0.870785	
