120.000000
100.000000
140.000000
20
8.778344	0.109234	0.006075	1.741142	
103.025605	0.071023	0.007936	0.890286	
84.315317	0.135072	0.005997	1.208045	
101.692557	0.077011	0.009058	1.411847	
69.959410	0.108944	0.008662	1.217078	
64.905545	0.063610	0.006092	1.057222	
8.163091	0.073293	0.005785	1.659230	
36.754051	0.143429	0.006614	0.513749	
69.296548	0.139858	0.006117	0.952239	
41.324503	0.041951	0.006603	0.215949	
38.387402	0.055190	0.008524	0.242378	
23.361309	0.072313	0.009276	0.320078	
62.916959	0.056088	0.005765	1.117710	
67.641224	0.065764	0.005752	0.056520	
12.594378	0.172823	0.009242	1.781365	
112.565691	0.136764	0.005888	0.181585	
56.222419	0.088490	0.007071	1.936705	
15.461898	0.061749	0.006036	0.159368	
63.872799	0.073265	0.007012	0.466201	
10.503250	0.087083	0.007889	0.522538	
