157.000000
100.000000
140.000000
20
38.566027	0.021947	0.009044	0.047090	
68.100253	0.046880	0.007042	0.445051	
129.502121	0.018341	0.005815	0.383801	
11.724570	0.016726	0.006702	0.504501	
84.970794	0.029970	0.006546	0.540300	
39.284738	0.037430	0.007136	0.005921	
124.543016	0.034956	0.008878	0.670278	
14.355052	0.063959	0.006091	0.327036	
150.081210	0.034716	0.007025	0.712973	
19.136876	0.016246	0.007237	0.341807	
15.083346	0.064271	0.007582	0.173223	
63.744865	0.030817	0.008142	0.011444	
32.365947	0.023677	0.008172	0.877316	
131.437849	0.032553	0.006365	0.461013	
68.804590	0.023884	0.005747	0.508927	
120.178045	0.019978	0.006003	0.193976	
18.672109	0.032857	0.006785	0.834193	
86.216559	0.033613	0.006516	0.941740	
129.904599	0.070148	0.009347	0.018159	
100.413495	0.059936	0.007748	0.569201	
