118.000000
100.000000
140.000000
20
104.553179	0.072387	0.006691	0.282693	
83.864376	0.044360	0.006031	0.409223	
11.880306	0.049577	0.006269	0.955992	
29.904233	0.134207	0.007195	0.860988	
112.720664	0.146145	0.006666	0.919279	
35.893002	0.039717	0.006248	0.715842	
104.502762	0.088769	0.006238	0.823878	
56.178472	0.140250	0.009241	0.398846	
75.203528	0.055951	0.006944	0.230506	
80.360424	0.043676	0.006035	0.212867	
94.293405	0.039299	0.006234	0.606677	
64.234321	0.098549	0.006315	0.863582	
79.993103	0.081617	0.007836	0.704672	
37.358684	0.067559	0.005928	0.775567	
40.635762	0.095986	0.006908	0.086276	
28.092837	0.030622	0.009390	0.580096	
84.649434	0.038770	0.007024	0.434889	
40.891446	0.083115	0.007730	0.056063	
57.730583	0.137494	0.007716	0.502457	
38.680319	0.068356	0.007677	0.971801	
