419.000000
100.000000
140.000000
30
73.347697	0.030450	0.007996	0.209708	
390.778527	0.014032	0.006403	0.033830	
367.492935	0.013709	0.008727	1.219291	
405.560595	0.018491	0.006531	0.665151	
232.395581	0.008587	0.007598	0.567690	
202.524552	0.011262	0.006871	1.141743	
142.462813	0.035851	0.006311	0.628803	
2.621387	0.073226	0.006439	0.440336	
45.714438	0.010829	0.005332	0.356883	
313.287759	0.020008	0.005647	0.830958	
197.243416	0.015322	0.006398	0.779229	
403.578570	0.009870	0.005601	0.516419	
103.512833	0.010935	0.005195	0.261711	
290.705466	0.021624	0.009267	0.358852	
331.522385	0.015011	0.007860	0.866436	
30.075625	0.012690	0.006323	0.237083	
202.192083	0.022577	0.007898	0.644505	
334.923795	0.130619	0.006876	0.670598	
313.888760	0.013121	0.007737	0.666387	
15.331919	0.008095	0.009321	0.024903	
258.673391	0.033489	0.007320	0.162557	
372.646199	0.025020	0.005133	0.315683	
295.807581	0.013046	0.005336	0.026688	
39.755577	0.012371	0.005535	1.291253	
161.758782	0.024415	0.007901	1.303064	
206.168920	0.008558	0.009206	0.035203	
64.281533	0.078226	0.008573	0.330424	
230.106662	0.013802	0.007416	1.228401	
301.855953	0.016633	0.005414	1.130757	
311.356883	0.159656	0.007528	0.379589	
