542.000000
100.000000
140.000000
30
292.147710	0.131198	0.007628	1.460311	
503.575182	0.004509	0.006987	0.379727	
31.014435	0.009487	0.009204	1.461455	
106.491165	0.007693	0.008313	0.169332	
444.242500	0.003949	0.008845	1.258751	
422.474502	0.008956	0.006980	0.033280	
338.694174	0.004582	0.008788	0.227012	
455.804682	0.033159	0.007111	0.874126	
338.098697	0.006376	0.009102	0.458419	
217.001801	0.011200	0.008719	0.722236	
10.172735	0.007691	0.007179	1.392972	
393.064547	0.028183	0.007917	0.104648	
135.983825	0.014114	0.009117	0.179495	
143.989685	0.004790	0.006963	1.454497	
536.078310	0.036674	0.006041	1.220985	
365.225990	0.051608	0.008772	0.499527	
350.388684	0.006536	0.007311	0.521317	
138.101077	0.007360	0.006925	1.440580	
72.333934	0.006597	0.007203	0.514084	
282.140385	0.070717	0.007363	0.777535	
133.899655	0.016286	0.006621	1.447996	
530.818262	0.003805	0.006992	1.060625	
332.937895	0.005311	0.008871	0.077914	
282.835108	0.004906	0.007776	0.813700	
312.708213	0.005438	0.007347	0.290277	
208.896695	0.040858	0.009063	0.092105	
517.767388	0.005652	0.005958	0.321818	
168.883938	0.011861	0.006625	1.280404	
205.009552	0.006509	0.006243	0.348369	
426.791711	0.005759	0.005903	1.495239	
