361.000000
100.000000
140.000000
30
4.726371	0.019514	0.007535	1.716117	
137.835963	0.089403	0.008308	2.943602	
227.207343	0.033186	0.007512	2.403241	
150.065035	0.015751	0.007713	1.718772	
37.524522	0.024850	0.006322	1.686911	
334.834193	0.014270	0.006685	2.171789	
340.904660	0.029092	0.007852	1.291208	
184.515763	0.016590	0.008716	1.943175	
3.051759	0.018240	0.005431	0.946593	
141.978423	0.021656	0.005559	0.203803	
323.045808	0.083925	0.006078	0.283456	
3.172948	0.014131	0.007196	2.708579	
93.855373	0.090717	0.005809	2.969787	
103.021668	0.019623	0.007575	2.182134	
284.408551	0.051192	0.008485	2.326609	
355.733787	0.015969	0.006543	0.660665	
187.986175	0.113080	0.006003	2.782373	
279.924558	0.035527	0.007928	2.503311	
343.802179	0.024814	0.009371	2.315622	
56.319834	0.015839	0.008457	1.628315	
288.330668	0.101351	0.006202	0.384350	
221.632649	0.018420	0.007123	2.469985	
301.980956	0.016974	0.008674	1.597827	
352.549821	0.027597	0.009174	0.578265	
268.797205	0.029701	0.007619	1.451704	
211.298532	0.038776	0.006468	2.073550	
230.126896	0.017750	0.008673	2.677633	
64.053896	0.048726	0.005801	2.686880	
21.747917	0.054420	0.006462	2.036653	
328.356090	0.018789	0.006570	1.251106	
