164.000000
100.000000
140.000000
30
154.130070	0.020833	0.007659	1.288644	
85.110630	0.016107	0.008625	2.002853	
37.848079	0.011374	0.008569	1.149251	
95.436018	0.012395	0.008993	0.852535	
124.034791	0.079066	0.006415	1.936705	
47.682974	0.018573	0.007190	0.116276	
107.948607	0.010559	0.009213	1.512497	
46.872158	0.098737	0.005795	1.770760	
32.808008	0.012749	0.005759	0.679800	
158.119083	0.018216	0.005950	1.903745	
28.153325	0.020283	0.006260	1.954939	
133.449263	0.017648	0.009159	1.693701	
71.737175	0.013301	0.006153	0.778298	
68.473891	0.052707	0.006389	1.568957	
106.822474	0.011435	0.007311	2.112491	
102.112735	0.076331	0.006284	0.456938	
2.787805	0.025826	0.008508	1.473357	
158.319285	0.013321	0.006290	0.065996	
34.880093	0.053227	0.006982	0.109561	
19.269387	0.106306	0.006931	1.587191	
141.612476	0.023675	0.008118	2.096164	
163.289285	0.016799	0.007592	0.627918	
138.053896	0.014066	0.006655	1.857128	
62.297678	0.036078	0.006696	2.150182	
138.324168	0.024031	0.008714	1.885205	
89.805353	0.040562	0.007830	2.249748	
121.977721	0.011682	0.005892	0.002518	
108.894559	0.015966	0.005868	1.841182	
132.873684	0.033752	0.007382	1.214484	
99.915525	0.021957	0.009092	0.265969	
