454.000000
100.000000
140.000000
30
438.883755	0.013930	0.007434	0.622761	
119.752251	0.040466	0.007765	0.767647	
409.607288	0.028924	0.009224	1.373608	
95.629994	0.041599	0.008626	1.041719	
214.038270	0.121180	0.008133	1.090655	
127.608264	0.013173	0.007989	0.894498	
374.871792	0.037572	0.008227	0.288125	
453.418073	0.020133	0.009241	0.169012	
327.084506	0.046822	0.007664	0.793466	
317.482711	0.015836	0.008911	0.032136	
316.138737	0.020727	0.008987	0.930799	
17.319254	0.039787	0.007990	1.165868	
428.090396	0.026423	0.007534	0.803949	
436.237373	0.017873	0.008182	0.107715	
365.782647	0.037359	0.009300	0.232139	
26.228278	0.019462	0.007659	0.973464	
265.885189	0.024292	0.008390	0.290048	
311.289346	0.063900	0.008728	0.713996	
362.734458	0.016134	0.008539	0.574831	
211.959960	0.020661	0.009208	1.029038	
242.760521	0.147083	0.007418	0.204489	
180.868435	0.028452	0.007512	1.274682	
44.004761	0.011483	0.008128	0.581744	
197.467208	0.101935	0.008661	0.344615	
395.266945	0.012864	0.007712	0.074526	
312.092959	0.018517	0.008794	1.267174	
194.903958	0.022431	0.008789	0.403577	
417.186193	0.022145	0.007472	0.823130	
198.658773	0.012219	0.009169	0.127262	
204.879849	0.014205	0.007654	0.050035	
