559.000000
100.000000
140.000000
30
94.392132	0.020612	0.005295	1.161199	
172.253273	0.007343	0.006002	0.057726	
319.786828	0.007631	0.006918	1.107913	
364.142430	0.006841	0.008249	0.706809	
427.332102	0.006456	0.005655	0.503876	
468.855770	0.026517	0.005615	0.890744	
377.926786	0.013864	0.007283	1.470794	
485.779138	0.009515	0.009371	0.737846	
300.202124	0.073529	0.007440	0.805460	
358.597980	0.006179	0.005268	1.464568	
250.609149	0.011884	0.006169	0.260109	
327.224921	0.009254	0.007946	0.086795	
277.649007	0.006648	0.007278	1.110340	
264.734703	0.011592	0.005873	1.349666	
439.376354	0.011541	0.007308	1.206015	
537.231635	0.008230	0.008347	1.319086	
194.021638	0.067833	0.005435	1.056230	
296.312479	0.006063	0.007807	1.438063	
134.175695	0.009544	0.006634	1.405103	
347.560259	0.007427	0.005610	0.418180	
507.701041	0.009696	0.006815	1.410367	
506.063295	0.007774	0.009488	0.556337	
336.863735	0.031856	0.009479	0.114673	
8.444624	0.013994	0.006384	0.369015	
53.226722	0.058580	0.005806	0.600787	
441.594134	0.015251	0.005496	0.764809	
316.903714	0.006860	0.005858	1.220939	
115.392804	0.048020	0.008644	0.262902	
61.893124	0.011581	0.008843	0.790033	
523.413160	0.006000	0.005293	0.952498	
