293.000000
100.000000
140.000000
30
109.055696	0.023194	0.009154	0.772362	
132.152684	0.071958	0.008712	1.418561	
35.159642	0.060113	0.009355	0.882656	
141.649007	0.053963	0.008726	1.667837	
24.259438	0.026838	0.008920	1.328654	
274.248787	0.044268	0.008950	0.881558	
130.954466	0.035195	0.009278	0.297983	
192.761040	0.031599	0.009022	0.665120	
236.612232	0.133663	0.009044	1.668386	
254.281472	0.018463	0.008967	0.997101	
171.935301	0.037240	0.008933	1.784661	
142.069277	0.031310	0.008976	1.003265	
43.323618	0.026191	0.009307	0.628986	
133.628101	0.024660	0.009339	1.059908	
106.766564	0.049378	0.009409	1.316507	
120.715964	0.028752	0.008983	0.743980	
184.024781	0.075945	0.008805	0.526872	
102.295602	0.025528	0.009503	0.934294	
168.313822	0.151934	0.009322	0.688620	
124.069185	0.021156	0.009092	0.057070	
90.680044	0.030622	0.009469	1.721488	
282.761498	0.032622	0.009417	0.319834	
219.559984	0.028067	0.009302	1.161107	
33.389142	0.099554	0.009088	0.027528	
284.040193	0.032774	0.008970	1.792230	
193.413800	0.073799	0.009367	0.990081	
93.550401	0.031537	0.009426	0.747154	
107.285195	0.033033	0.008838	1.841182	
183.300485	0.024568	0.008881	0.641011	
261.220405	0.023451	0.009509	1.066073	
