596.000000
100.000000
140.000000
30
46.254707	0.015783	0.008830	0.713218	
199.788324	0.063670	0.009024	1.426313	
411.508652	0.004668	0.008763	1.717032	
343.900021	0.011509	0.009102	0.598285	
497.742851	0.089709	0.009028	1.143529	
522.152532	0.004510	0.009173	1.843501	
209.319376	0.009352	0.009061	1.396283	
39.179174	0.004757	0.009327	1.732658	
279.328959	0.039503	0.008852	0.486343	
14.496658	0.004652	0.009515	1.669485	
454.525712	0.013534	0.009381	1.436506	
26.228584	0.009625	0.008809	0.403455	
374.603107	0.006141	0.008760	0.876125	
47.200537	0.008343	0.008854	1.328776	
424.986724	0.015894	0.008943	0.713462	
135.399152	0.100714	0.009417	0.952300	
491.540391	0.004570	0.009506	0.242073	
259.957640	0.004481	0.008837	1.058931	
418.002136	0.016957	0.009194	0.919034	
19.171239	0.004298	0.009492	1.527207	
152.387707	0.007979	0.009220	0.586016	
196.241462	0.042084	0.009394	0.706748	
107.515366	0.005327	0.009359	0.348094	
277.291787	0.035961	0.009273	1.005585	
413.436689	0.004242	0.009295	1.919614	
482.573199	0.008795	0.008842	0.106388	
222.506424	0.006493	0.009042	0.252876	
565.788018	0.010111	0.009295	0.280709	
49.546922	0.013811	0.008723	1.925352	
293.316324	0.014406	0.009502	0.852199	
