550.000000
100.000000
140.000000
30
319.975890	0.027795	0.009267	0.260857	
14.452040	0.011424	0.005731	0.432829	
164.545122	0.020808	0.005231	1.466872	
281.655324	0.011210	0.006901	0.814158	
472.435682	0.012583	0.007416	0.795083	
456.959746	0.019219	0.006567	1.314585	
402.877895	0.055681	0.006588	1.692022	
73.418378	0.022392	0.008800	1.839732	
350.810266	0.006411	0.006344	0.833460	
271.047090	0.006824	0.008640	2.353053	
193.163854	0.024695	0.006328	2.243721	
506.324961	0.011120	0.005779	0.408490	
148.380993	0.018257	0.005917	0.231864	
130.924406	0.007202	0.005418	0.181356	
93.711661	0.019260	0.005346	0.939665	
8.291879	0.012812	0.005890	1.996673	
370.079653	0.073220	0.008328	1.803491	
73.435163	0.014182	0.007555	1.315424	
445.612964	0.030997	0.008305	1.548204	
348.376415	0.010862	0.005580	0.368206	
523.630482	0.019213	0.006382	1.979125	
546.794031	0.006145	0.007047	1.914502	
139.535203	0.059777	0.005378	0.915860	
282.393872	0.118380	0.007814	0.785852	
510.185553	0.007579	0.005581	2.156590	
328.032777	0.022834	0.005406	0.243080	
50.204474	0.133680	0.007816	2.448195	
101.113926	0.011791	0.008419	2.055040	
469.179357	0.008952	0.008959	1.128956	
470.136113	0.006130	0.008161	1.910306	
