342.000000
100.000000
140.000000
30
86.483718	0.008385	0.008772	0.532487	
271.600208	0.013928	0.008816	0.514603	
199.217322	0.009458	0.009489	0.521195	
316.219794	0.088399	0.009477	0.608936	
33.618641	0.011186	0.009029	0.203467	
152.666829	0.038644	0.009074	0.485000	
86.494156	0.014291	0.008717	0.702872	
312.984222	0.010664	0.009251	0.591449	
8.829981	0.017118	0.009304	0.757744	
47.093234	0.015002	0.009480	0.544115	
51.863094	0.009280	0.009321	0.681722	
265.723991	0.033192	0.008821	0.689779	
188.466872	0.028583	0.008776	0.996338	
190.074221	0.013298	0.008943	0.529862	
13.067537	0.044041	0.008981	0.765679	
154.712546	0.006637	0.008968	0.075472	
33.785638	0.019937	0.008962	0.500961	
51.101169	0.007213	0.009200	0.598163	
113.380718	0.008438	0.009206	0.104862	
302.077212	0.008092	0.008919	0.585620	
50.777612	0.011849	0.009267	0.322062	
125.049654	0.008642	0.009323	0.136998	
225.300211	0.014584	0.009103	0.169713	
82.444472	0.005874	0.009021	0.657277	
151.946654	0.010992	0.008807	0.473617	
76.735252	0.025639	0.008783	0.667135	
101.555223	0.008688	0.009154	0.551469	
89.145238	0.008994	0.009255	0.951872	
17.461653	0.008277	0.009012	0.890652	
132.554094	0.010695	0.009074	0.259835	
