300.000000
100.000000
140.000000
30
64.372692	0.029004	0.008044	2.663167	
52.085940	0.050446	0.005386	2.587817	
98.513749	0.031576	0.008352	0.489547	
101.571703	0.018126	0.007919	2.968139	
93.331706	0.020817	0.005689	2.063478	
219.064913	0.026425	0.008779	1.123386	
128.553117	0.098362	0.008471	0.137791	
114.609210	0.073372	0.007662	0.143193	
270.894498	0.017935	0.005970	1.491073	
217.572558	0.022653	0.007031	2.433363	
78.582110	0.032310	0.008682	0.929746	
129.276406	0.023156	0.008154	1.913511	
190.920743	0.086962	0.008198	2.707297	
29.682302	0.045657	0.008372	0.189062	
139.494003	0.093339	0.007991	2.009644	
120.084231	0.039075	0.007830	2.985626	
128.580584	0.040432	0.006897	0.839381	
173.406171	0.056110	0.006368	1.446394	
247.163305	0.019519	0.006611	0.164068	
214.523759	0.019560	0.009115	1.377087	
183.303323	0.193128	0.006391	2.966948	
1.666311	0.022560	0.007670	0.048067	
198.318430	0.025412	0.007345	0.220466	
165.358440	0.017614	0.007197	2.618763	
273.064364	0.019163	0.009499	0.166723	
19.208350	0.090133	0.008603	0.494308	
247.593616	0.024554	0.006454	2.012940	
126.850185	0.048607	0.005907	2.846828	
127.005829	0.061719	0.009260	2.611530	
126.529740	0.031866	0.006240	1.998016	
