580.000000
100.000000
140.000000
30
381.574755	0.005941	0.008023	1.234779	
429.225135	0.020343	0.007863	1.898190	
398.744469	0.013915	0.008501	0.950713	
511.533555	0.007710	0.009453	0.224250	
501.444136	0.005024	0.007572	0.127506	
280.963775	0.007120	0.007652	0.950896	
153.500778	0.008647	0.008582	0.780541	
385.451216	0.085074	0.006739	1.683096	
506.736656	0.005082	0.008379	1.838618	
264.820704	0.010884	0.006770	0.160955	
262.378002	0.004611	0.008347	0.621418	
119.426862	0.006287	0.009519	0.528275	
538.031556	0.004513	0.006536	0.719016	
229.295328	0.083887	0.009358	1.319559	
11.770989	0.040245	0.009336	0.512772	
332.950835	0.005883	0.007557	1.645436	
295.726188	0.012902	0.007087	0.439772	
302.576373	0.008456	0.006490	1.277200	
30.480667	0.051521	0.008188	1.997559	
5.699637	0.005894	0.009414	0.961577	
546.085391	0.007434	0.006839	0.660726	
81.830500	0.004790	0.007497	1.581042	
432.021851	0.055695	0.008664	1.590197	
511.321146	0.010721	0.007865	0.967071	
296.682028	0.016167	0.007768	0.500748	
392.850124	0.069440	0.007407	1.521470	
181.344035	0.005558	0.007303	1.576708	
340.473647	0.004476	0.006850	0.553484	
244.234748	0.007499	0.007115	1.120823	
460.537736	0.005392	0.008010	0.652547	
