517.000000
50.000000
300.000000
15
95.016236	0.032906	0.016090	1.595050	
129.829951	0.033830	0.022718	2.148961	
120.431135	0.027693	0.015596	1.951964	
146.691458	0.041811	0.019891	1.976302	
143.581133	0.023207	0.022767	0.895337	
272.687124	0.034282	0.012824	0.569475	
276.527757	0.028991	0.012187	2.407300	
254.999573	0.047355	0.010889	0.482650	
284.964110	0.038224	0.011746	1.629917	
199.394604	0.023364	0.011950	0.754265	
495.199530	0.022635	0.009972	0.031358	
371.728477	0.046256	0.009534	1.262169	
377.855373	0.022790	0.009278	1.298563	
496.024995	0.037437	0.010261	0.657445	
406.618458	0.022260	0.010031	2.345347	
