482.000000
50.000000
300.000000
15
66.422620	0.026354	0.020760	0.505844	
137.616199	0.028662	0.019824	1.214103	
146.347301	0.024115	0.016976	2.173376	
16.948027	0.023611	0.024806	0.270013	
17.931883	0.031367	0.023352	0.734123	
327.905454	0.043671	0.011879	0.455947	
351.436262	0.038169	0.014961	0.346461	
301.711478	0.026603	0.011912	0.476470	
239.416791	0.033089	0.012744	1.465728	
319.373455	0.030825	0.011439	0.602588	
386.719871	0.033767	0.009614	0.207297	
476.857509	0.030091	0.009018	2.366253	
479.054231	0.023242	0.008632	1.189001	
387.670583	0.028801	0.010303	2.217170	
402.972015	0.044265	0.009797	0.381634	
