622.000000
50.000000
300.000000
15
88.446120	0.029562	0.019446	0.551622	
45.169744	0.049685	0.018912	2.279809	
122.526749	0.030460	0.018273	0.432066	
108.640614	0.039855	0.022784	1.668371	
18.808893	0.038337	0.017039	1.185873	
322.739738	0.045970	0.011730	1.990951	
234.929930	0.027754	0.010962	2.015748	
201.879849	0.027728	0.011126	0.011292	
374.535813	0.036127	0.012537	2.416532	
341.164373	0.049330	0.014736	0.422376	
604.157384	0.022883	0.009064	1.581622	
376.643300	0.041434	0.008862	0.129627	
601.865810	0.031658	0.008868	0.703757	
616.459517	0.043582	0.010264	2.332682	
514.823695	0.025655	0.010475	0.842845	
