563.000000
50.000000
300.000000
15
136.536637	0.048890	0.016596	1.030305	
37.013092	0.033154	0.019505	0.719550	
134.939970	0.025554	0.023542	1.600391	
195.212622	0.025201	0.016054	0.258034	
72.478835	0.032305	0.021798	1.615574	
334.090823	0.031889	0.013194	0.562914	
285.386944	0.041917	0.011103	1.526688	
241.634388	0.047797	0.011350	1.405148	
215.098392	0.025532	0.014037	2.260659	
336.512925	0.026174	0.013450	0.308618	
554.630848	0.038039	0.009676	1.853923	
549.124027	0.026685	0.009954	0.138859	
397.086123	0.040551	0.010045	2.349544	
452.022614	0.048967	0.009472	1.503723	
511.695883	0.040338	0.009609	2.270196	
