616.000000
50.000000
300.000000
15
210.217475	0.025161	0.020208	1.110034	
186.829310	0.046189	0.022048	0.908383	
119.308695	0.040084	0.017740	0.219352	
77.282632	0.040564	0.016019	0.325556	
86.165777	0.022811	0.023717	0.542772	
285.785943	0.029082	0.011505	0.781503	
323.475753	0.027413	0.010857	0.899686	
343.602649	0.043090	0.011322	0.356761	
318.812647	0.031668	0.014463	0.265893	
472.499039	0.041827	0.011046	1.286660	
511.641957	0.040973	0.010608	0.907773	
519.170263	0.045046	0.009220	0.566195	
585.472335	0.022981	0.009654	2.438810	
483.746208	0.024116	0.010680	1.256218	
514.799402	0.027096	0.010293	0.980331	
