473.000000
50.000000
300.000000
15
73.297250	0.029128	0.017665	0.623646	
26.164922	0.024168	0.021764	2.281564	
89.476394	0.023651	0.020951	1.506928	
110.484725	0.028798	0.015591	0.747551	
128.946593	0.022638	0.017540	0.749458	
180.372173	0.047684	0.012783	0.330821	
157.310312	0.029876	0.012046	0.138707	
159.257576	0.035150	0.010927	0.375530	
263.326365	0.022901	0.012544	2.452773	
198.139561	0.025482	0.011880	1.466720	
347.812647	0.049164	0.010601	1.053041	
355.808313	0.023705	0.010002	1.271172	
432.436018	0.039006	0.008405	1.132466	
435.284127	0.044734	0.009051	0.541627	
440.733757	0.023455	0.008817	0.575121	
