536.000000
50.000000
300.000000
15
208.774712	0.040008	0.023162	0.131382	
97.922666	0.033394	0.015511	1.887951	
17.635701	0.033498	0.020495	0.434050	
45.997131	0.023982	0.016894	0.827586	
187.310251	0.025084	0.017719	1.971114	
285.505753	0.031469	0.012441	2.006516	
287.792688	0.041615	0.013685	2.379757	
235.940153	0.031062	0.012386	1.855907	
251.750450	0.029145	0.012666	2.237770	
227.815516	0.027658	0.010899	0.934706	
399.406659	0.026345	0.008438	0.019150	
351.281228	0.027335	0.008383	1.060213	
532.917142	0.024023	0.010531	0.681097	
419.350475	0.039334	0.009485	1.584216	
420.980346	0.037340	0.008365	0.775781	
