544.000000
50.000000
300.000000
15
97.221961	0.022868	0.021484	1.426740	
8.466628	0.034457	0.019118	1.823023	
26.235603	0.034109	0.021225	0.215918	
1.596820	0.049410	0.018040	1.099124	
39.487716	0.048512	0.015491	1.168249	
305.649007	0.023835	0.013894	1.329310	
320.876522	0.042272	0.013543	0.686743	
364.207007	0.033684	0.012422	1.289331	
191.429823	0.042330	0.014470	1.226691	
286.383892	0.023089	0.010759	0.144353	
500.069277	0.036206	0.008973	0.445723	
534.308939	0.022481	0.010588	1.525544	
398.461867	0.034474	0.009215	1.432157	
524.790094	0.025441	0.008432	1.290399	
458.826167	0.041487	0.008758	1.526765	
