449.000000
50.000000
300.000000
15
17.958251	0.032416	0.017515	0.833232	
45.401471	0.024644	0.019090	2.491684	
16.102969	0.029251	0.015440	1.759392	
85.853450	0.027448	0.015399	2.428129	
59.817255	0.040343	0.020278	0.314112	
221.254372	0.027358	0.014428	0.223090	
122.809290	0.027277	0.010945	2.435606	
212.367992	0.035158	0.012286	0.242088	
156.838649	0.025480	0.014252	1.713996	
110.490493	0.041292	0.012892	2.427061	
347.507401	0.023700	0.009122	1.371349	
270.998871	0.022335	0.010386	2.293237	
240.510269	0.030841	0.009206	0.295114	
258.867214	0.025154	0.008627	1.426283	
271.183844	0.026791	0.008692	1.872234	
