447.000000
50.000000
300.000000
15
91.312174	0.045561	0.016137	1.033586	
115.543718	0.022526	0.019733	0.827280	
113.929594	0.033079	0.018637	0.625858	
126.807154	0.040224	0.021119	2.012467	
75.915006	0.035265	0.015949	0.004730	
241.425123	0.024180	0.011516	1.402326	
246.717154	0.034922	0.012326	0.880612	
220.788079	0.027450	0.013756	1.487701	
261.775475	0.025790	0.013589	0.416959	
261.249092	0.037054	0.012560	1.491897	
400.448164	0.022983	0.010047	1.182287	
395.297983	0.033757	0.009057	1.269189	
313.740928	0.041895	0.008390	1.331141	
329.246529	0.026754	0.009756	0.285730	
380.588183	0.033207	0.009496	0.522553	
