528.000000
50.000000
300.000000
15
45.442396	0.033720	0.023175	2.431791	
134.428571	0.049044	0.020053	0.199973	
20.907834	0.032308	0.016972	0.396283	
97.258065	0.045552	0.015264	1.229667	
63.211982	0.028757	0.015697	1.504028	
159.042970	0.036089	0.012821	0.960570	
218.207984	0.029000	0.013266	2.296213	
228.242409	0.029344	0.010958	2.058550	
261.315989	0.033610	0.012514	1.305582	
193.756005	0.029675	0.012109	1.914655	
458.938841	0.040324	0.010653	2.492218	
425.641377	0.031260	0.010319	1.767785	
488.139286	0.034888	0.009085	2.443464	
360.717338	0.028761	0.009410	0.377514	
455.236152	0.030749	0.008337	2.107456	
