538.000000
50.000000
300.000000
15
82.622089	0.027946	0.020638	1.853847	
113.353069	0.044085	0.019240	1.242866	
77.867855	0.024780	0.016269	0.626545	
49.012726	0.025792	0.016775	0.763268	
27.095126	0.032136	0.017835	0.804086	
355.363140	0.028208	0.011718	0.885037	
252.907559	0.037229	0.011790	0.408872	
361.549364	0.044826	0.012980	1.566820	
234.191229	0.028054	0.012550	0.601825	
178.199896	0.048018	0.012015	0.402539	
523.933348	0.032186	0.010288	1.738105	
468.098941	0.038060	0.008932	1.182363	
531.503586	0.032254	0.008858	0.537736	
397.030488	0.041520	0.010592	2.348018	
509.091403	0.044818	0.010423	1.270028	
