923.000000
50.000000
300.000000
30
43.307962	0.034900	0.022235	0.847346	
92.099002	0.029683	0.018633	0.479522	
201.732719	0.024745	0.019112	2.367931	
172.137089	0.046631	0.024422	1.477477	
33.399457	0.025664	0.016169	2.100665	
114.550859	0.039154	0.016309	0.817820	
189.439863	0.027005	0.015140	0.682165	
91.607288	0.037888	0.017069	0.061495	
292.505020	0.042072	0.015161	1.202887	
45.423261	0.023862	0.015600	1.942198	
540.345286	0.038676	0.013124	2.305063	
314.908475	0.044390	0.013772	2.265694	
355.892209	0.025305	0.014180	2.169790	
413.309977	0.041398	0.011547	0.699866	
402.957060	0.023261	0.011888	0.787759	
464.639119	0.023406	0.014843	2.033601	
430.787561	0.046385	0.012023	2.148579	
509.887143	0.037084	0.014967	0.897168	
498.265450	0.040835	0.012519	0.080264	
411.680837	0.031791	0.012327	1.418043	
618.004456	0.035822	0.009754	0.479904	
829.667470	0.047563	0.009594	1.646168	
564.627674	0.035486	0.009170	0.158010	
908.474776	0.032328	0.009338	1.148183	
560.313364	0.025404	0.010573	0.049593	
827.971343	0.024924	0.008891	1.733146	
611.128880	0.049977	0.009393	2.164754	
615.169988	0.023128	0.010208	1.161458	
598.652669	0.028304	0.010013	1.945784	
893.767418	0.037711	0.008518	0.710013	
