609.000000
50.000000
300.000000
15
115.405042	0.042673	0.017069	1.551866	
56.503952	0.032568	0.019763	0.452513	
8.456374	0.022839	0.019629	2.067629	
166.681417	0.032594	0.015777	1.891308	
130.263100	0.034244	0.018025	1.115604	
282.423566	0.036285	0.011698	1.844539	
335.463881	0.047098	0.012010	0.130009	
365.934477	0.046355	0.011873	1.368908	
269.460402	0.026245	0.011730	1.960204	
320.908750	0.024764	0.013043	0.472732	
465.367199	0.036855	0.009564	1.882992	
483.897366	0.032080	0.010561	2.100513	
496.903195	0.037543	0.008853	1.544618	
440.359966	0.032484	0.009667	0.773415	
592.862728	0.040263	0.008392	1.795480	
