678.000000
50.000000
300.000000
15
138.992523	0.048347	0.023187	1.631596	
92.103397	0.025298	0.015391	1.340220	
187.665883	0.034144	0.017105	1.324808	
126.502884	0.025838	0.016096	1.278344	
32.102542	0.031056	0.018449	1.472976	
389.743858	0.026456	0.012685	0.891293	
347.939238	0.032798	0.011383	0.224540	
249.532243	0.038361	0.013786	1.396451	
278.741386	0.038380	0.013748	2.022462	
302.979308	0.043974	0.013738	1.178777	
598.552416	0.029255	0.009271	0.898312	
676.420392	0.025108	0.010204	1.979507	
458.560625	0.026541	0.010105	0.186621	
572.729911	0.049683	0.009465	1.247902	
608.905148	0.031720	0.009227	0.159917	
