432.000000
50.000000
300.000000
15
35.247230	0.025312	0.017370	2.388607	
33.595080	0.033197	0.017433	0.094302	
81.352031	0.029811	0.021530	2.334361	
57.007355	0.032562	0.018622	1.599322	
11.299234	0.025319	0.023251	0.217978	
284.738975	0.026236	0.015475	0.131687	
293.155736	0.037037	0.014816	1.619388	
173.720450	0.024248	0.016376	1.158025	
142.717551	0.027076	0.014829	0.740303	
208.472488	0.029123	0.013175	0.733207	
330.712485	0.025140	0.010115	0.662328	
345.296487	0.035740	0.010541	0.451064	
315.313089	0.027912	0.011071	1.611988	
361.038423	0.031714	0.010356	1.391263	
391.353191	0.043614	0.010771	2.416684	
