602.000000
50.000000
300.000000
15
18.164617	0.038607	0.017163	0.365383	
144.152348	0.023391	0.015983	1.022828	
188.479873	0.032651	0.017780	1.496475	
63.605457	0.044708	0.022833	1.587954	
141.918394	0.048894	0.018779	1.775414	
286.680136	0.026444	0.013564	1.802652	
299.788232	0.039599	0.011840	1.847819	
253.811609	0.029101	0.010860	0.544069	
301.246986	0.035644	0.011096	1.609851	
316.169042	0.031177	0.012534	1.135289	
437.312113	0.036198	0.010302	1.367840	
478.772851	0.047318	0.009653	0.358287	
477.275826	0.047097	0.010021	0.892438	
497.269082	0.028605	0.008876	1.254311	
454.083346	0.041053	0.009918	0.184103	
