493.000000
50.000000
300.000000
15
106.978423	0.036711	0.016327	0.000916	
69.854946	0.046946	0.024129	0.429167	
69.729331	0.038736	0.019938	0.011292	
75.682546	0.041777	0.015412	1.954100	
16.540696	0.033187	0.023855	2.186270	
202.836970	0.028666	0.011228	0.475173	
288.734214	0.037098	0.012160	1.912214	
241.229865	0.030036	0.012554	0.212104	
209.890713	0.030909	0.012554	0.943556	
147.221259	0.038239	0.013794	2.254555	
416.561480	0.033748	0.008569	0.501267	
457.347911	0.047385	0.008827	0.711005	
395.085574	0.029345	0.009790	0.479293	
337.706076	0.042060	0.009314	0.960036	
332.148473	0.047151	0.010474	1.259423	
