542.000000
50.000000
300.000000
15
97.516465	0.020105	0.019946	0.594043	
112.310129	0.036847	0.015974	2.328562	
89.129307	0.047314	0.023686	1.487701	
39.062044	0.039453	0.023783	1.766945	
101.830683	0.025884	0.018817	1.742149	
263.185430	0.017863	0.011202	0.582675	
291.000000	0.043367	0.012575	1.861553	
246.615894	0.031461	0.013477	1.422544	
174.807947	0.018706	0.014279	1.118274	
181.092715	0.018543	0.014192	1.821650	
347.956847	0.018040	0.009629	2.291025	
423.467910	0.032082	0.009370	0.994903	
383.055940	0.016694	0.010093	0.586871	
385.393353	0.016915	0.009493	2.173605	
527.602802	0.041539	0.008758	2.127827	
