749.000000
50.000000
300.000000
20
231.103183	0.025268	0.020704	1.366390	
218.111454	0.039017	0.019855	0.144353	
197.812860	0.022718	0.017285	1.322520	
80.824305	0.049460	0.018720	2.477798	
257.165380	0.025818	0.024041	1.998581	
113.610706	0.026430	0.018674	0.461211	
121.704947	0.034634	0.020189	0.741829	
304.844203	0.026058	0.011141	2.282632	
388.335063	0.025248	0.014810	0.761513	
325.222755	0.029968	0.014032	1.677526	
520.142277	0.022509	0.010942	1.802118	
356.824396	0.027598	0.012871	2.286752	
519.075381	0.023149	0.012095	0.123829	
525.212104	0.031749	0.011197	1.406522	
748.664296	0.034572	0.008719	0.030290	
619.519120	0.023059	0.010326	1.495102	
621.184210	0.023342	0.009671	0.498749	
596.617420	0.029152	0.010047	1.122242	
595.281320	0.030230	0.010597	2.446135	
740.499985	0.032873	0.008716	1.508301	
