523.000000
50.000000
300.000000
15
168.543718	0.022295	0.024150	0.154576	
24.415418	0.047159	0.024123	2.238990	
88.978179	0.042423	0.017169	0.527131	
138.969024	0.047324	0.016292	1.066774	
36.363506	0.038204	0.019914	2.485809	
317.665639	0.027216	0.011477	1.866894	
305.012787	0.029102	0.012989	0.311975	
276.618061	0.028599	0.010248	1.898480	
229.041719	0.036143	0.011913	0.912198	
224.030488	0.029818	0.010100	1.888791	
431.386822	0.025509	0.008878	2.236244	
405.777673	0.049397	0.008589	1.488540	
489.085879	0.023804	0.009030	0.492798	
494.621296	0.038044	0.008359	0.553758	
430.216224	0.023543	0.009040	2.156896	
