620.000000
50.000000
300.000000
15
188.448744	0.021825	0.015586	1.160619	
164.360485	0.026186	0.024246	0.377209	
54.898984	0.021949	0.016285	0.161214	
32.850124	0.028529	0.018117	0.951109	
156.814020	0.035066	0.015917	0.330668	
380.295022	0.031262	0.013160	0.922422	
410.801325	0.038014	0.010905	1.145817	
338.632984	0.037255	0.012123	0.370418	
304.776971	0.029492	0.012260	2.414777	
246.707327	0.020287	0.011277	2.379299	
589.931669	0.023745	0.009322	1.178091	
430.899289	0.029321	0.009628	1.326945	
609.681661	0.038820	0.008461	1.531571	
573.357952	0.030929	0.008396	0.459532	
571.353801	0.043779	0.010021	2.157964	
