443.000000
50.000000
300.000000
15
115.822779	0.025572	0.020046	0.393628	
102.647023	0.022280	0.019759	0.811579	
95.875210	0.028526	0.024527	0.326151	
122.309305	0.040529	0.015886	0.274422	
78.318796	0.026143	0.016098	0.692923	
278.986938	0.024255	0.013152	0.115787	
224.662282	0.033963	0.014900	0.931364	
273.821741	0.036284	0.013412	0.887143	
283.316294	0.025207	0.010856	0.513749	
194.867306	0.047723	0.010807	0.542741	
383.736473	0.037374	0.009691	0.657582	
323.463637	0.031267	0.008820	0.349010	
290.656362	0.047745	0.008650	0.166326	
409.288156	0.045425	0.009971	0.357372	
355.718650	0.028347	0.009968	0.875759	
