559.000000
50.000000
300.000000
15
57.425275	0.036051	0.016371	1.075701	
26.268929	0.023180	0.016166	0.961409	
91.404462	0.024526	0.015277	1.694769	
104.246132	0.026719	0.022305	1.663182	
13.637471	0.029855	0.015445	1.205557	
319.388531	0.036664	0.014434	2.031236	
261.140629	0.024908	0.012754	1.515168	
168.397046	0.028762	0.010738	1.465880	
275.734489	0.027865	0.011951	1.825999	
131.751457	0.024472	0.010752	2.279122	
375.465499	0.039054	0.009214	1.214866	
417.112461	0.040565	0.010582	1.087603	
409.713218	0.043617	0.008908	0.281838	
346.027650	0.044636	0.010109	0.230262	
458.014435	0.035630	0.010159	1.408353	
