504.000000
50.000000
300.000000
15
80.865963	0.041846	0.019133	0.803919	
151.672811	0.027899	0.023697	0.639210	
121.476058	0.041586	0.019013	0.101566	
40.503342	0.025507	0.020266	0.987365	
139.114689	0.024196	0.018380	0.794763	
250.838893	0.046938	0.013406	0.098727	
214.928983	0.029760	0.012186	0.690390	
233.427778	0.030196	0.011375	0.829493	
161.434919	0.041976	0.011095	0.316904	
248.733573	0.026166	0.014251	0.820917	
307.682974	0.023650	0.008915	0.622669	
313.175390	0.036088	0.009194	0.702994	
458.381542	0.028707	0.010100	0.430097	
352.199103	0.023629	0.008727	0.795740	
365.459090	0.037767	0.009919	0.203681	
