556.000000
50.000000
300.000000
15
94.225288	0.029263	0.017300	2.380596	
103.621632	0.036699	0.023092	1.793649	
84.375744	0.040487	0.017125	1.665166	
142.491073	0.030141	0.019072	0.843608	
5.720389	0.042251	0.019529	0.068743	
226.215857	0.032575	0.012893	1.462065	
229.729759	0.039850	0.010958	2.006516	
221.592303	0.045081	0.011673	1.316034	
350.503159	0.048987	0.011440	1.618549	
242.213355	0.030847	0.014482	2.124088	
404.607349	0.033915	0.009669	1.468322	
526.271737	0.035552	0.009052	1.252632	
480.669942	0.029627	0.008701	2.222282	
531.422559	0.040294	0.009991	1.682104	
493.151891	0.035804	0.009824	1.500290	
