492.000000
50.000000
300.000000
15
64.340953	0.023605	0.022652	1.500290	
100.632954	0.022284	0.019160	1.222343	
96.082339	0.022914	0.019645	0.171972	
30.081484	0.025384	0.017877	1.512040	
169.140599	0.022712	0.021747	1.318552	
336.986755	0.033782	0.012908	2.279351	
261.628407	0.036576	0.012267	2.229453	
230.843501	0.032148	0.013788	2.406766	
315.545183	0.049616	0.012129	1.584750	
250.118503	0.032716	0.012784	1.997360	
481.274941	0.024091	0.009828	2.372433	
427.715445	0.033379	0.010315	0.356456	
355.662038	0.026580	0.008736	1.996979	
377.417646	0.038612	0.009781	0.641804	
411.073275	0.032374	0.008560	0.480361	
