316.000000
100.000000
140.000000
20
310.126896	0.016479	0.007976	0.219611	
213.929502	0.016956	0.005155	1.124851	
154.301584	0.029100	0.007114	0.976348	
13.221717	0.025769	0.007203	1.708670	
143.973022	0.037541	0.005375	1.018647	
254.520463	0.019628	0.005353	1.632496	
20.261727	0.031376	0.006821	1.107517	
111.164647	0.032214	0.008026	0.300485	
6.683187	0.019292	0.006339	1.548143	
214.498489	0.020213	0.006471	1.336711	
88.250862	0.023079	0.007493	1.667837	
21.158605	0.028863	0.005956	1.830317	
73.679006	0.055170	0.006073	0.986053	
135.013886	0.033220	0.007515	0.820032	
231.886349	0.027493	0.007528	0.542741	
54.738487	0.016427	0.006640	0.442640	
191.227882	0.063971	0.005522	0.775658	
144.898831	0.050045	0.005516	1.204077	
243.786859	0.042363	0.007284	1.795160	
198.779015	0.020244	0.006684	0.774377	
