338.000000
100.000000
140.000000
20
314.027345	0.010791	0.008873	1.590960	
18.639668	0.006592	0.009369	1.471297	
173.244728	0.019681	0.006829	0.942930	
229.184362	0.033211	0.006969	0.965178	
153.944884	0.011670	0.006731	2.010102	
109.114780	0.030453	0.005246	2.844996	
198.176702	0.010616	0.005753	1.534471	
53.051363	0.006350	0.008530	0.895413	
263.864254	0.021779	0.005648	2.575182	
271.569750	0.010793	0.007079	1.543809	
119.378460	0.016392	0.008525	2.505966	
76.869289	0.012156	0.005622	1.734428	
26.995025	0.013308	0.005490	0.937346	
240.097903	0.023420	0.005330	1.737175	
11.749077	0.009783	0.008282	2.650166	
84.884243	0.007080	0.007360	2.577746	
287.393353	0.009329	0.006950	1.811426	
251.867611	0.006498	0.007652	0.691610	
215.062777	0.012072	0.005366	0.105014	
317.740837	0.006892	0.005678	1.549028	
