165.000000
100.000000
140.000000
20
130.405744	0.036146	0.009046	0.758202	
43.079165	0.035246	0.009104	1.631764	
38.154393	0.011768	0.009327	1.642811	
74.158605	0.015498	0.009189	0.191412	
127.676473	0.025796	0.008700	0.383740	
1.042360	0.132798	0.008834	1.301248	
45.793329	0.035268	0.009174	1.345927	
150.709098	0.017386	0.008939	0.327708	
111.829585	0.019813	0.009464	0.339305	
63.342235	0.015893	0.009019	0.688925	
110.661336	0.011442	0.009231	1.108860	
25.359050	0.197956	0.009033	1.931516	
116.416974	0.145430	0.008740	1.046663	
67.103793	0.025739	0.009374	1.808222	
109.452803	0.013798	0.009294	0.345897	
35.490585	0.028871	0.008863	1.583056	
138.397168	0.010545	0.009366	1.398236	
155.976287	0.011943	0.008727	0.354137	
128.945433	0.010968	0.009191	1.597705	
130.939512	0.011635	0.008805	1.908567	
