324.000000
100.000000
140.000000
20
201.458052	0.025248	0.009304	1.886319	
257.453780	0.009294	0.007841	1.623737	
282.045228	0.017852	0.007252	2.293558	
221.955870	0.026693	0.008384	0.972777	
59.693838	0.018790	0.008449	2.739067	
277.476974	0.008094	0.009343	1.231697	
303.808710	0.037521	0.009435	2.711692	
14.396924	0.023131	0.008926	1.415357	
143.069430	0.100994	0.006301	1.584002	
107.413312	0.094193	0.008087	1.575213	
265.888241	0.009818	0.006629	0.054659	
257.621876	0.034368	0.008556	1.380200	
269.131504	0.034136	0.008976	2.225166	
129.453658	0.009125	0.005946	0.728324	
45.593554	0.058092	0.006872	2.337687	
287.968139	0.008060	0.007718	2.316904	
39.640980	0.011653	0.008185	1.546007	
216.052736	0.011223	0.007767	2.042421	
213.155553	0.031536	0.005850	2.851772	
88.052614	0.007938	0.005781	1.528153	
