131.000000
100.000000
140.000000
20
34.957854	0.046327	0.008760	0.367748	
125.083071	0.017670	0.005448	1.839900	
25.902554	0.026359	0.005520	1.265725	
31.167821	0.015782	0.008070	0.816980	
130.564226	0.047697	0.005445	1.004791	
28.269326	0.033069	0.008004	0.715964	
16.391491	0.082216	0.005196	1.783258	
35.213721	0.017661	0.006006	1.299722	
52.980499	0.042064	0.007457	0.352672	
66.409528	0.040126	0.007912	1.958495	
45.812220	0.059599	0.007273	1.115329	
89.169713	0.016757	0.008625	0.563982	
86.974853	0.022315	0.006148	1.323344	
42.318033	0.012988	0.008574	0.751488	
86.878903	0.136649	0.006047	0.254769	
10.410596	0.019235	0.005911	0.384777	
34.674001	0.017775	0.007155	1.074007	
115.352123	0.013113	0.007554	1.778375	
96.222053	0.017565	0.005925	0.697043	
58.893429	0.018825	0.007580	1.220618	
