284.000000
100.000000
140.000000
20
173.137120	0.016486	0.009158	0.273751	
279.744377	0.008200	0.008803	0.925260	
29.598682	0.006498	0.009040	0.993469	
79.773431	0.006880	0.008801	0.470992	
112.787011	0.046087	0.009001	0.817011	
108.358043	0.023000	0.009020	0.734031	
100.011475	0.006986	0.009491	0.268105	
172.885769	0.008419	0.009420	0.853999	
124.669820	0.006375	0.009428	0.225135	
243.307230	0.198597	0.009341	0.868954	
111.885617	0.007384	0.009407	0.645772	
104.743797	0.007695	0.009112	0.576617	
281.902524	0.010765	0.008859	0.738121	
227.541490	0.007073	0.009454	0.691427	
118.429395	0.061323	0.009315	0.377392	
84.557756	0.011045	0.009492	0.373058	
93.597705	0.133447	0.008899	0.686239	
270.409742	0.019627	0.008827	0.250496	
203.862545	0.018667	0.008833	0.831690	
269.265664	0.075830	0.009377	0.318216	
