131.000000
100.000000
140.000000
20
22.876125	0.030126	0.008596	0.745033	
100.607776	0.031170	0.008270	0.829722	
23.903592	0.029348	0.007244	1.203177	
3.070406	0.031344	0.008087	0.666890	
32.007385	0.019127	0.008528	0.287530	
90.748894	0.026997	0.006588	0.041246	
45.600330	0.018696	0.008950	0.907636	
92.120182	0.012829	0.009491	0.465880	
7.248238	0.017262	0.008927	0.371807	
34.198248	0.044970	0.007521	0.254707	
19.106082	0.027193	0.006962	0.289087	
119.937742	0.012842	0.007311	0.168554	
75.780663	0.016932	0.008611	1.408261	
119.066195	0.027451	0.006797	1.448637	
65.230140	0.030767	0.008314	1.482650	
65.262123	0.033580	0.007898	1.021531	
85.703513	0.018869	0.008504	0.889737	
90.169195	0.027539	0.006696	0.277779	
114.556536	0.017314	0.006933	1.497482	
117.199164	0.015918	0.007042	1.463012	
