519.000000
50.000000
300.000000
15
16.836573	0.028921	0.023734	2.186041	
206.573809	0.031605	0.021110	0.923566	
90.408155	0.025934	0.018716	0.797296	
34.924162	0.029106	0.020566	0.920667	
22.749107	0.049140	0.017958	0.793329	
244.065920	0.048859	0.011799	1.984924	
318.759850	0.037161	0.011564	2.211066	
334.633381	0.031358	0.013339	0.930586	
254.108829	0.024210	0.012549	1.677297	
305.816462	0.031597	0.013369	2.161855	
409.102206	0.043398	0.008461	0.142598	
448.575304	0.034701	0.008382	1.531343	
472.758629	0.022429	0.008601	1.811655	
358.360546	0.022753	0.010251	1.897336	
352.117222	0.033534	0.008335	0.115436	
